covid positive,1012
us covid,1012
update covid,1010
corona virus,996
free read,992
coronavirus free,982
wearing mask,981
george floyd,975
stay safe,956
beat covid,942
premier league,937
19 symptoms,934
boston marathon,926
new post,916
president trump,915
since covid,914
coronavirus via,914
total pop,902
covid test,901
cases coronavirus,898
new normal,896
coronavirus testing,896
look like,892
die covid,890
coronavirus infection,890
total cases,888
dead covid,886
19 positive,885
sambit patra,880
us coronavirus,880
would like,873
tests positive,871
deaths coronavirus,862
may never,861
pre covid,853
durham police,850
herd immunity,844
time covid,840
take look,840
realdonaldtrump yoyoel,840
wear masks,832
hong kong,819
go back,812
spread coronavirus,811
go away,808
covid crisis,807
covid related,804
americans died,803
excess deaths,803
positive cases,802
prime minister,800
wan na,793
28 may,790
take covid,787
wearing masks,787
novel coronavirus,783
trace system,781
around world,778
every day,776
19 virus,775
admit covid,772
19 racism,772
fox news,772
people covid,764
coronavirus recovery,762
face masks,759
homes admit,756
coronavirus restrictions,756
back work,756
small businesses,755
people die,748
looking forward,741
tested covid,736
two weeks,736
people dying,735
19 may,734
texas supreme,732
103 year,731
minnesota still,731
19 relief,729
towards cashless,727
still allows,724
number new,718
single day,717
19 patient,717
million people,714
allows nursing,714
must read,714
need know,710
trump administration,710
realdonaldtrump usdot,707
gt gt,698
cashoftynews update,694
bad gift,693
fight coronavirus,691
deaths population,691
lost jobs,688
next week,686
fatality rate,684
deaths nursing,682
track trace,677
coronavirus relief,676
yr old,675
infection rate,672
19 amp,667
civic duty,667
000 us,666
face mask,665
trump coronavirus,665
lockdown rules,665
realdonaldtrump trump,662
number covid,660
matt hancock,660
usa japan,655
spreading covid,654
covid pandemic,649
viruses killing,646
heading towards,645
bill gates,642
dying covid,640
pennsylvania democrats,640
read article,639
mail in,637
deaths 100,633
twitter fact,632
well done,631
19 tests,631
uk coronavirus,631
mask wearing,630
small business,628
deadly viruses,623
term care,619
please help,618
million covid,616
porn usa,616
43 deaths,615
let take,614
coronavirus updates,611
got covid,607
deaths us,607
two deadly,601
covid symptoms,597
get back,594
post coronavirus,592
cases reported,592
statistic 43,592
19 related,588
joe biden,587
news new,586
record number,581
coronavirus may,579
health officials,577
infected covid,576
coronavirus news,575
japan total,571
got ta,567
whitehouse realdonaldtrump,567
know covid,566
help us,565
19 new,565
get coronavirus,564
breaking news,564
two months,563
patients via,561
positive patients,557
get well,556
americans dead,555
fact checked,551
feel like,551
bringing total,550
still high,549
important covid,547
cuomo new,547
19 case,546
look well,545
deaths due,543
gop colleague,543
covid response,541
americans covid,541
total number,540
task force,538
well soon,537
well cuomo,536
interesting article,535
10 weeks,534
total confirmed,533
drive thru,533
common sense,533
top 100,531
free covid,530
marathon canceled,529
26 yr,529
admits report,529
old doctor,529
rate still,528
one day,528
doctor died,528
report 26,527
killing americans,526
immunity coronavirus,526
high risk,524
times admits,522
please take,522
19 restrictions,521
328 million,521
last 24,521
healthy people,520
active cases,519
usa total,517
may 27,517
national guard,514
york ranked,514
says second,513
one thing,510
coronavirus could,509
pop 328,508
get tested,506
reports record,504
covid world,504
ranked 4th,504
fighting covid,503
even covid,502
second covid,501
global pandemic,501
case covid,500
signed petition,500
reject coronavirus,499
risk covid,498
cuomo says,498
despite covid,497
home covid,497
handling covid,496
think covid,493
watch live,493
coronavirus related,493
19 could,491
care workers,491
million americans,491
health workers,491
19 statistic,491
affected covid,490
jobless claims,490
andrew cuomo,487
covid free,487
fact checking,485
bud light,484
coronavirus completely,483
19 nursing,481
coronavirus symptoms,481
self isolate,481
patra hospitalised,479
pneumonia deaths,479
covert id,478
19 covert,478
tell us,475
chief staff,475
20 000,475
pass along,475
via financialtimes,473
coronavirus latest,472
completely made,472
real estate,471
loved ones,471
south africa,471
id heading,471
study finds,470
confirmed covid,469
wisconsin reports,469
4th population,469
world covid,468
antibody tests,468
read via,467
via forbes,467
gift china,466
months ago,466
catch covid,466
19 infections,465
cure covid,464
young people,464
mr president,462
19 coronavirus,462
people coronavirus,462
lives lost,461
recovery covid,459
towards future,459
coronavirus uk,458
wanted pass,458
high school,457
care home,456
washington post,456
weeks ago,454
19 situation,454
population 19,454
coronavirus victims,453
death covid,453
economic recovery,451
white people,451
vote mail,451
sounds like,450
bjp spokesperson,449
19 infection,449
experts say,448
says coronavirus,448
spokesperson sambit,446
never happen,445
right reject,445
non covid,445
last year,443
539 new,443
immune system,442
000 lockdown,440
state rep,440
seems like,439
future cashless,439
related covid,437
latest updates,436
police brutality,436
response coronavirus,435
press conference,435
brian sims,435
19 world,434
never go,432
covid testing,431
changes tune,431
cases confirmed,430
19 453,430
uk highest,429
uk government,429
19 recovery,428
fuck covid,428
19 updates,427
taking care,427
realdonaldtrump covid,426
19 hit,426
latest covid,424
lockdown japan,423
care facilities,423
fauci changes,423
tune says,422
covid19 cases,422
deadly covid,421
getting covid,420
19 wave,420
radical lockdown,420
dies covid,419
wave may,419
amp covid,418
wave coronavirus,418
28 20,417
people like,417
19 data,417
government rejected,416
great job,415
job losses,415
pandemic via,415
total deaths,414
healthcare workers,413
people tested,413
people get,413
latin america,412
new study,411
jobs due,411
rate world,411
great day,411
across country,410
last night,410
coronavirus disease,410
stop covid,409
put covid,409
dr fauci,407
trump tweets,406
treat covid,405
covid situation,405
lockdown england,405
medical examiners,404
stop reporting,404
patients cuomo,404
proof rfid,404
453 561,403
toll surpasses,402
rejected radical,402
covid_19 coronavirus,402
qanon wearethenewsnow,400
mortality rate,400
deaths reported,399
working home,399
re opening,399
tracing app,399
filed unemployment,398
we ve,398
forced medical,397
sad milestone,397
even though,397
safe covid,397
covid19 pandemic,396
surpasses 100,396
sign petition,396
60 000,395
whole world,394
florida forced,394
examiners stop,394
world news,394
reporting death,393
still far,393
covid lockdown,393
10 years,392
death results,391
14 days,391
full story,390
coronavirus tests,390
world still,389
covid virus,389
take care,389
spike covid,389
anyone else,389
england care,389
coronavirus spread,388
national coronavirus,388
pop 126,387
may 29,387
testing positive,386
impact coronavirus,386
tim kaine,384
test results,383
slow spread,383
using covid,382
results know,382
work covid,382
petition asking,382
dead coronavirus,381
wearing symbolic,381
at home,381
rfid microchip,381
us dead,380
realdonaldtrump potus,379
sure proper,379
wave covid,379
minor breach,379
19 numbers,379
sars cov,378
asking robertjenrick,377
robertjenrick borisjohnson,377
borisjohnson make,377
economic projections,377
today covid,377
three months,376
cummings breach,376
daily coronavirus,375
god bless,375
via nbcnews,375
proper protections,375
far herd,374
unemployment benefits,374
coronavirus threat,373
gov cuomo,373
mass testing,372
people still,372
need help,371
cases today,371
kogi state,371
coronavirus we,371
people dead,370
protections plac,370
people need,369
cases new,369
100k dead,369
000 000,368
recovery rate,368
coronavirus impact,367
truth right,367
want know,366
york city,365
democrats say,365
department health,364
passes 100,364
good job,364
says via,363
china coronavirus,362
covid vaccine,362
conspiracy theories,362
every single,362
federal government,361
patients covid,361
please read,361
coronavirus antibodies,360
american people,360
front line,360
realdonaldtrump facebook,360
business owners,359
let us,359
cases rise,359
41 million,359
population via,359
dead americans,358
even vaccine,358
hope re,358
trump pushes,357
coronavirus bad,357
number people,357
via nyt,356
happen mask,356
ve shut,356
covid numbers,355
north carolina,355
deaths per,355
market 2020,355
people wear,355
health amp,354
world coronavirus,354
pence chief,354
200 000,353
us deaths,353
since march,353
right front,353
news covid,352
june 17,352
hiding positive,351
friends family,351
coronavirus new,351
realdonaldtrump 100,351
home policy,350
rest world,350
lockdown easing,350
covid amp,348
thursday may,348
says covid,348
homes take,348
shut 100,348
2nd wave,348
take time,347
reopen june,347
like coronavirus,345
coronavirus briefing,345
05 28,344
lost covid,342
latest news,342
eric trump,342
help anyone,341
coronavirus spreads,341
recovery plan,341
2020 covid,341
going back,340
away even,340
climate change,339
milestone 100,339
coronavirus fears,337
bc covid,336
critical thinking,336
one covid,335
per capita,335
000 lives,334
since coronavirus,334
back normal,334
next year,333
state data,332
right thing,331
staying safe,331
coronavirus listen,331
19 free,330
first covid,330
death rates,330
tops 100,330
one month,329
19 still,329
via namo,329
coronavirus covid_19,329
say covid,329
take action,328
new jersey,328
19 spread,327
amidst covid,327
governor continues,327
continues deadly,327
via googlenews,327
value lives,327
talk us,327
come back,326
san francisco,326
19 news,326
drop usa,326
groups six,326
command council,326
testing sites,325
last month,325
good luck,325
last time,325
number cases,325
re open,325
highest covid,324
561 covid,324
last drop,323
fault lines,323
hospitalised covid,322
washington state,322
highest rate,322
coronavirus trump,322
us passes,322
anyone willing,322
number deaths,321
infected coronavirus,321
staff owns,321
expanding last,321
000 die,321
unemployment claims,320
daily covid,320
cases may,319
great news,319
could covid,319
update may,318
every time,318
gop lawmaker,318
co uk,318
rate covid,317
americans filed,317
hospital covid,317
nigeria records,316
homes no,316
japan reconcile,316
society know,316
us death,316
town hall,315
test covid,315
die coronavirus,315
covid still,315
adding value,315
389 new,315
willing donate,315
per million,314
family members,314
126 million,314
related deaths,314
lives daily,314
hey askin,314
askin help,314
05 2020,313
daily talk,313
us 0208,313
0208 90,313
90 2121,313
2121 hello,313
no right,313
point reclassified,313
lays bare,313
time coronavirus,312
bad state,312
lot people,312
despite coronavirus,312
19 global,312
coronavirus contact,312
japan apply,312
donate sister,312
lost job,311
data hides,311
world health,311
world leaders,311
sister nephew,311
nephew amp,311
grim milestone,310
marc short,310
realdonaldtrump coronavirus,310
health minister,310
000 american,309
four months,309
brutal fault,309
coronavirus command,309
cases total,308
epic rant,308
hides coronavirus,308
28 05,308
hello fantasticradio,308
fantasticradio co,308
coronavirus hit,308
killing people,308
times covid,308
new case,308
little bit,307
lockdown measures,307
million jobs,307
prevent spread,307
deaths top,307
survive covid,307
said covid,307
amp lost,307
let get,306
trump covid,305
times india,305
lines race,305
die virus,305
via usatoday,304
says trump,304
supply chain,303
nancy pelosi,303
182 new,302
social distance,302
hid positive,302
thank god,302
spread covid19,302
coronavirus fatalities,301
breaking precedent,301
death count,301
minnesota covid,300
via yahoonews,300
10 000,300
covid patient,300
police say,300
good thing,299
19 people,299
two days,299
reclassified murder,299
race gender,299
reconcile critical,299
rant gop,299
19 us,298
formal economic,298
human rights,298
impacted covid,298
coronavirus killed,297
could help,297
lack immunity,297
threat trump,297
coronavirus infections,297
latest coronavirus,296
work home,296
india news,296
stock market,296
battle covid,296
gender poverty,296
troy deeney,295
via nypmetro,295
years ago,294
america brutal,294
40 000,293
covid shit,293
house release,293
covid would,293
bare america,293
pushes reopening,292
health department,292
immunity covid,292
dear sir,292
would get,291
81 minnesota,291
people lost,291
help covid,291
release formal,291
time read,291
regarding covid,290
increase covid,290
covid relief,290
19 nigeria,290
virus lays,290
effects covid,289
coronavirus still,289
save lives,289
cancelled due,289
level regulations,289
high second,289
offering free,288
long time,288
100k covid,288
brief media,288
stop spread,287
high level,287
43 covid,287
one person,287
hydroxychloroquine study,287
deaths via,286
sending covid,286
goes epic,286
days without,285
reopening schools,285
jay inslee,285
trials covid,285
namo app,284
lawmaker goes,284
prevent covid,283
wearing face,283
dey settle,283
covid19 deaths,283
daily mail,283
covid times,283
cases india,283
poverty broken,283
ve got,282
council brief,282
impacts covid,281
back covid,281
black man,281
stay at,281
need new,281
2020 05,280
live news,280
essential workers,280
predicted covid,280
re going,280
toll tops,280
toll passes,280
in person,279
19 contact,279
swimming pools,279
coronavirus stimulus,279
100k deaths,278
projections summer,278
amp trace,278
fauci said,277
ministers national,277
story to,277
makes sense,276
colleague admits,276
admits hiding,276
broken politics,276
media level,276
regulations full,276
40 days,275
wash hands,275
per cent,275
highlights ministers,275
month later,274
killed 100,274
working covid,273
let go,273
dies coronavirus,273
symptoms covid,273
questions raised,273
treatment covid,272
society covid,272
end covid,271
day covid,271
state covid,271
thanks covid,271
good morning,271
conflict coronavirus,271
get rid,270
court rules,270
canceled due,270
could conflict,270
coronavirus india,270
covid like,269
would love,269
million unemployed,269
state government,269
recovered covid,268
let sink,268
online coronavirus,268
coronavirus world,267
people know,267
cbc news,267
covid hit,267
years time,267
highest number,267
health ministry,267
cdc says,267
yet another,267
19 would,267
re looking,266
precedent white,266
murder point,266
owns stocks,266
back school,265
deal covid,265
trump campaign,265
negative covid,265
19 safety,265
david hunter,265
