daily thanks,357
stop covid,357
san diego,356
good job,356
feels like,356
prevent spread,355
infected coronavirus,355
covid situation,354
take look,354
joe biden,353
vaccine coronavirus,353
americans dead,353
crimes humanity,353
covid shit,352
largest single,352
antibody tests,351
spreading coronavirus,351
family members,350
19 news,350
pretty sure,350
term care,349
says trump,349
via nyt,349
covid alert,348
york state,347
since march,347
covid relief,347
china trying,347
clinical trials,346
realdonaldtrump 60minutes,346
health awareness,345
trial shows,344
covid virus,344
restrictions null,343
medical journal,343
40 years,343
every time,342
pressing towards,342
vaccine moderna,342
let get,342
news via,341
society coronavirus,341
save lives,341
coronavirus case,341
age covid,341
social distance,340
india covid,340
coronavirus recovery,340
supply chain,340
vaccine tested,339
using coronavirus,339
let see,339
americans died,339
passed away,338
european countries,338
grossly incompetent,337
covid thing,336
make covid,336
next year,335
14 days,335
recovered covid,335
19 recovery,335
people tested,334
coronavirus 100,334
society covid,333
update covid,333
jerome powell,332
times covid,332
sir xi,332
china become,332
results moderna,331
commits billion,331
total confirmed,331
get rid,331
way sir,331
jinping tackle,331
said taking,330
communist party,330
say covid,329
front lines,329
said monday,329
effects covid,328
tracing app,328
list coronavirus,328
clinical trial,328
covid like,327
think coronavirus,327
last month,327
trying avoid,327
338 new,327
become role,327
19 2020,325
people still,325
die coronavirus,325
coronavirus one,325
let hope,324
19 would,324
covid symptoms,324
18th may,324
global response,324
per capita,323
fallout coronavirus,323
good thing,323
experts say,322
impacts covid,322
last night,322
georgia coronavirus,321
18 20,321
cyclone amphan,321
wave coronavirus,321
re going,320
life saving,320
talk us,319
chinese communist,319
across country,318
chinese president,318
nobody prosecuted,318
awareness week,318
19 numbers,316
covid patient,316
reopening health,316
martin shkreli,316
says nobody,316
coronavirus conspiracy,315
heart attack,315
north carolina,315
half million,315
cbc news,314
latest coronavirus,314
back australia,314
kate brown,313
life covid,312
coronavirus amp,312
30 million,312
use covid,312
american people,311
confirmed coronavirus,311
recovery fund,311
claims coronavirus,311
vaccine hopes,310
coronavirus shutdown,310
whole world,309
deaths reported,309
wuhan virus,309
presidential task,309
china backs,308
may 18th,308
2020 covid,308
whole covid,307
going get,307
lockdown protesters,307
rick bright,307
today raising,306
ve got,306
please read,306
cancelled due,306
chief medical,306
support covid,306
public transport,306
world coronavirus,306
sick covid,305
05 2020,305
could covid,305
highest covid,305
amidst covid,305
coronavirus truth,305
people want,304
human trial,304
dangerous coronavirus,304
despite coronavirus,304
19 care,303
ca wait,303
value lives,303
fda warnings,303
public good,303
treating covid,302
thanks covid,302
coronavirus impact,302
investigation coronavirus,302
number deaths,302
avoid fallout,302
coronavirus briefing,301
us president,301
new report,301
19 nigeria,301
lives daily,300
coronavirus global,300
regarding covid,300
daily covid,299
co uk,299
health crisis,299
coronavirus contact,299
let go,299
180 people,298
reopening look,298
adding value,298
daily talk,298
alex berenson,298
look safe,297
us 0208,297
0208 90,297
90 2121,297
2121 hello,297
dow surges,297
storm usa,297
usa followers,297
followers france,297
human rights,296
truth media,296
hello fantasticradio,295
fantasticradio co,295
lakh mark,294
one covid,294
made reopening,294
one person,294
bc covid,294
judge declares,294
report says,294
covid amp,294
promise early,294
world leaders,293
inflammatory syndrome,293
virus covid,292
positive patients,292
covid would,292
moderna says,292
claims covid,291
help anyone,291
deaths due,290
dealing covid,290
exposed covid,290
data coronavirus,290
federal reserve,290
countries pushing,290
per day,289
data made,289
covid tests,289
contract covid,289
berenson coronavirus,289
19 drug,288
declares oregon,288
trial show,288
dead covid,288
current covid,288
infectious disease,288
yet another,288
death rates,288
taste added,288
white people,287
officials say,287
pandemic covid,287
updates trump,287
believe covid,287
media establishment,287
numbers lie,286
results coronavirus,286
19 people,286
health conditions,286
symptoms list,286
first responders,286
survive covid,286
well being,286
19 contact,285
big pharma,285
pandemic response,285
bad news,285
cause death,285
china covid,285
ivette lozano,285
want see,285
vaccine candidate,285
would love,284
establishment hates,284
disabled people,284
fed chair,283
coronavirus rules,283
trump admin,283
early coronavirus,283
early data,283
surges 900,283
naija reports,283
people uk,283
texas reports,283
please share,282
realdonaldtrump foxnews,281
hydroxychloroquine protect,281
low income,281
barack obama,281
next week,280
click link,280
19 research,280
hates much,280
shares surge,279
study shows,279
coronavirus vaccines,278
global covid,278
lockdown coronavirus,278
pledges billion,278
positive interim,278
wake covid,278
democratic hoax,278
anyone willing,278
see covid,277
health amp,277
covid times,277
crisis via,277
testing program,277
suicide prevention,277
president obama,277
jeffreyguterman realdonaldtrump,277
week tonight,276
use hydroxychloroquine,276
easing lockdown,276
leave alone,276
people know,276
get sick,275
truck drivers,275
deaths per,275
19 french,275
covid19 covid,275
number people,275
read article,274
latin america,274
oh god,274
magically vanish,274
said coronavirus,273
19 hoax,273
test kits,273
must read,273
covid19 vaccine,272
modi govt,272
acting like,272
wearing face,272
issues warning,272
amp lost,272
going die,271
put covid,270
19 still,270
neil cavuto,270
reports largest,270
billion treasury,270
willing donate,270
back coronavirus,269
independent inquiry,269
nephew amp,269
hey askin,269
askin help,269
chinese coronavirus,268
need get,268
global public,268
00 pm,267
