coronavirus still,302
2020 coronavirus,302
school closed,302
act deliver,301
social security,300
times covid,300
latest news,300
fuck coronavirus,300
deaths new,300
difficult times,300
negative covid,300
signing must,299
one world,299
via nypmetro,299
home covid,299
people go,298
er doctor,298
thank much,298
prevent coronavirus,297
lockdown coronavirus,297
dr deborah,297
reopen america,296
aid self,296
deadly coronavirus,296
come together,296
looking forward,295
one month,294
hospital covid,294
current situation,294
rescue package,294
get rid,293
coronavirus threat,293
mask make,293
new ventilator,292
getting back,292
per capita,292
news covid,292
support self,291
coronavirus free,291
coronavirus economic,291
coronavirus business,291
global coronavirus,290
way go,290
via financialtimes,290
single day,289
states coronavirus,288
make away,288
19 vaccine,288
bad news,288
good idea,288
day lockdown,288
prevent covid,287
call coronavirus,287
hospital coronavirus,287
dr oz,287
record million,287
government orders,287
north korea,286
new confirmed,286
let go,286
corona coronavirus,286
using coronavirus,286
million amid,286
dies covid,285
great work,285
treating coronavirus,285
called covid,285
fuck covid,285
get sick,285
worker nyc,284
stimulus check,284
much get,284
orders coronavirus,284
much winning,284
treatment covid,283
today coronavirus,283
second wave,283
china cases,283
thank nhs,282
19 corona,282
telling us,282
aid bill,282
number deaths,281
america coronavirus,281
people know,281
covid test,281
safe covid,281
hopkins university,281
na get,281
please see,281
entire world,281
government coronavirus,280
go home,280
last 24,280
relief economic,280
coronavirus stop,279
common sense,279
whole coronavirus,279
19 china,279
coronavirus nhs,279
treating covid,279
cancelled due,279
coronavirus chinesevirus19,279
get well,278
deal coronavirus,278
york coronavirus,278
practice social,278
per day,277
italy spain,277
many us,277
good luck,277
pandemic coronavirus,277
cases india,277
coronavirus worst,277
fight covid19,277
file unemployment,277
nationwide lockdown,275
50 000,273
say people,273
pandemic covid,273
officials say,273
current covid,273
per cent,273
19 epidemic,273
banks fire,273
coronavirus go,272
world edyong209,272
need get,272
drive thru,272
may allah,272
health department,271
difficult time,271
food woman,271
aircraft carrier,271
one time,271
