joe biden,926
says coronavirus,919
intel dossier,915
fauci testifying,910
at home,906
officials say,903
western intel,889
19 virus,889
leaked western,887
wan na,884
eyes dossier,884
china deceived,875
19 tests,868
stay at,868
deceived world,868
us reported,868
seasonal flu,866
via breitbartnews,858
reported deadliest,855
chinese coronavirus,854
house blocks,817
65 000,816
number covid,811
realdonaldtrump trump,811
deaths coronavirus,804
000 people,799
coronavirus coverup,799
new zealand,798
like covid,792
healthcare workers,788
19 relief,788
time covid,784
disease covid,782
fox news,781
every day,780
covid__19 coronavirus,775
leaked five,775
impact covid,773
one day,772
first time,770
intelligence report,770
pressing towards,765
total deaths,761
us covid,758
social media,755
front line,754
000 deaths,751
000 dead,749
cure covid,743
states reopen,742
new mexico,740
get coronavirus,739
dossier alleged,736
armed forces,735
moving towards,735
dying covid,731
19 positive,729
sign petition,729
alleged chinese,729
via nypost,725
high risk,724
long term,723
fighting covid,722
gt gt,721
confirmed covid,721
coronavirus case,720
000 new,718
two weeks,717
19 treatment,716
response coronavirus,715
trump coronavirus,714
south korea,713
coverup consistent,711
next week,709
would like,705
people covid,705
consistent us,705
deaths reported,702
total number,700
buffett berkshire,700
37 308,699
coronavirus hospitalizations,698
us findings,695
society covid,694
19 test,692
small business,692
uk coronavirus,691
19 coronavirus,690
60 000,686
two years,685
society coronavirus,682
cdc equates,674
single day,672
cases reported,670
findings officials,670
000 covid,667
prime minister,667
staff members,666
origin coronavirus,665
provisional death,665
coronavirus new,664
need know,662
care home,659
help us,659
david icke,659
much less,657
essential workers,653
equates coronavirus,651
anthony fauci,650
19 case,650
extends lockdown,649
come coronavirus,647
know covid,647
drug remdesivir,643
coronavirus texas,642
kate brown,641
buffett says,640
berkshire hathaway,640
please help,638
south africa,637
80 patients,637
19 spread,636
trump says,633
cases confirmed,633
000 americans,633
million people,632
health workers,631
last 24,630
hospitalizations seasonal,630
make sure,629
get back,629
patients staff,626
coronavirus infection,625
orange county,620
counts coronavirus,619
well done,615
active cases,613
texas nursing,613
19 could,612
us intelligence,611
covid related,611
finally admits,610
covid free,609
flu finally,608
treatment covid,605
cases new,604
pre covid,603
wave coronavirus,603
members come,602
37 000,601
coronavirus spread,600
less dangerous,599
death count,596
leaked intelligence,596
feel like,595
task force,594
admits much,590
600 000,587
coronavirus updates,584
washington post,580
coronavirus stimulus,579
last week,579
new normal,578
coronavirus leaked,578
slow spread,576
state coronavirus,573
via mailonline,571
abc news,570
gov kate,564
lied origin,563
save lives,562
got covid,560
10 000,559
19 restrictions,556
coronavirus treatment,554
coronavirus news,552
weeks ago,550
state media,549
50 billion,549
hydroxychloroquine treatment,548
economy could,548
george bush,547
frontline covid,544
coronavirus may,543
mocking us,543
home order,542
covid crisis,542
brown extends,542
wear mask,541
small businesses,540
19 related,540
world health,539
chinese state,538
home hydroxychloroquine,538
patients states,537
realdonaldtrump markmeadows,537
pandemic team,537
covid warriors,535
think covid,535
china coronavirus,535
world news,534
let us,534
lockdown july,534
york city,531
got ta,531
19 patient,530
tested covid,529
breaking news,528
bringing total,528
trump supporters,527
cover up,525
climate change,525
americans died,524
trump cut,523
death covid,521
department health,521
staying home,521
ppe china,521
friday night,520
since covid,519
sent ppe,519
virus china,518
team sent,518
oregon gov,517
coronavirus relief,516
china jan,516
cut pandemic,516
19 new,515
people like,514
19 warriors,514
jan mar,514
home orders,513
federal government,512
chinese communist,511
first covid,511
back coronavirus,510
mar golf,510
pm modi,509
flu deaths,507
health officials,504
catch covid,502
golf times,502
sars cov,500
beat covid,498
tracing app,497
post coronavirus,495
covid positive,495
global pandemic,495
treatment saves,494
two months,492
coronavirus covid__19,491
coronavirus us,490
affected covid,488
via googlenews,487
coronavirus quarantine,486
reopen according,486
we re,485
covid test,484
sounds like,484
19 situation,484
blocks fauci,483
covid lockdown,483
tyranny oregon,481
handling coronavirus,480
seems like,480
cases rise,480
please check,479
one thing,479
back normal,473
02 may,472
dead coronavirus,472
access eu,471
tell us,471
russia reports,471
people get,469
times rallies,469
vaccine covid,468
seeks access,466
last year,465
coronavirus infections,465
eu health,464
light coronavirus,464
toll rises,464
dies coronavirus,464
coronavirus related,463
coronavirus test,463
number deaths,463
coronavirus latest,462
uk seeks,462
coronavirus world,462
latest treatment,462
cause death,459
july despite,459
daily coronavirus,458
19 impact,457
last two,457
communist party,455
god bless,455
vaccine covid19,455
treat covid,455
treatment completely,455
says covid,454
propaganda video,454
nearly 50,453
coronavirus lockdowns,452
daily thanks,452
say covid,452
health cooperation,451
pandemic via,451
despite ranking,451
19 may,450
rallies trump,450
join us,449
deaths total,449
experts warn,449
non covid,449
lied coronavirus,447
cooperation light,446
even covid,446
sex offenders,446
000 coronavirus,445
upon virus,445
video mocking,445
coronavirus trump,445
via washtimes,445
05 02,444
ranking 40th,444
family members,443
great job,443
antibody test,442
stop america,441
wuhan coronavirus,440
completely eliminate,440
driving towards,440
meat plant,439
coronavirus likely,439
care workers,438
uk government,436
40th state,436
media releases,435
releases animated,434
infected covid,432
like coronavirus,432
pandemic could,430
wreck economy,430
want know,429
berkshire posts,429
top story,428
case covid,428
destroy economy,427
even though,427
last night,426
per day,425
saturday may,424
covid pandemic,424
dies covid,423
go away,420
truth coronavirus,420
animated propaganda,419
must read,417
people need,417
take care,416
19 amp,414
every single,414
whole world,413
history via,413
leadership plan,411
take covid,411
get tested,410
care homes,410
fighting coronavirus,410
dossier lays,409
recovered covid,408
good job,407
one covid,406
eliminate coronavirus,406
loss coronavirus,406
fuck covid,405
china mocks,404
number cases,404
case china,404
covid testing,403
would help,403
coronavirus list,403
trump fail,401
kano state,401
coronavirus thousands,400
immune system,400
wearing mask,400
evidence coronavirus,400
dear sir,400
jail due,400
using covid,400
history washtimes,400
2020 05,399
fail us,399
people tested,399
time coronavirus,398
latest updates,398
plan trump,398
virus covid,398
treat coronavirus,397
wearing masks,397
die coronavirus,396
handling covid,396
reports 98,395
total confirmed,395
people coronavirus,395
people still,392
hit us,392
health organization,392
youtube channel,391
loved ones,389
years ago,389
combat covid,388
help slow,388
dead covid,388
related deaths,388
anti lockdown,387
plant workers,387
says via,387
coronavirus covid2019,387
hi covid,387
hong kong,386
across country,385
mortality rate,384
know coronavirus,383
digital age,383
home reports,382
covid toe,382
help fight,381
spread covid19,381
deaths today,380
cases total,380
lead us,380
excess deaths,380
covid19 pandemic,378
michigan pilot,378
health crisis,378
coronavirus curbs,377
pilot gives,377
remdesivir treat,377
outbreak via,376
good morning,376
per cdc,376
watch new,376
another wave,375
number coronavirus,375
india news,375
nigeria records,375
cdc revised,374
need help,373
220 new,373
looking forward,372
coronavirus stay,371
work covid,371
conspiracy theories,371
blue angels,371
testifying congress,370
getting covid,369
thank god,368
could save,368
washington times,368
lays bare,367
bring us,367
19 world,366
relief fund,365
covid numbers,365
blood plasma,364
next covid,364
common sense,363
rate covid,363
claims 600,363
replace watchdog,362
list 104,362
19 data,361
anyone else,361
test covid,361
black people,361
migrant workers,360
coronavirus spain,359
related covid,359
plasma trial,357
cure coronavirus,357
passed away,357
impact coronavirus,356
likely hit,355
via yahoonews,355
stop spread,354
death certificates,354
real estate,353
long time,353
covid19 cases,352
02 05,352
flu season,351
lot people,351
coronavirus india,350
come back,350
coronavirus drug,350
actual deaths,350
crash economy,350
thanks support,350
school closed,349
latest news,348
high school,348
new youtube,348
health ministry,347
coronavirus china,347
cases 24,347
get mask,347
could become,346
move us,346
via nyt,345
tucker carlson,344
19 india,344
19 updates,344
society physical,344
check data,344
people think,343
reported covid,343
intelligence lays,342
number confirmed,342
despite coronavirus,342
confirmed coronavirus,342
end covid,341
40 000,340
may day,340
news covid,340
coronavirus people,340
red zone,339
testifying house,339
coronavirus uk,339
california jail,339
mr president,339
economy future,339
could lead,338
saturday 02,337
us forward,337
support would,336
elon musk,335
medical supplies,335
help watch,335
bare china,334
wuhan virus,334
please read,334
28 131,334
society future,334
02 2020,333
affected coronavirus,333
coronavirus amp,333
great news,333
predicted coronavirus,333
covid19 could,332
millions lives,332
fossil fuel,332
agenda coronavirus,332
19 jesus,332
coronavirus bible,332
people infected,331
time start,331
re open,331
hope covid,331
doctors orders,331
blueangels afthunderbirds,331
total covid,330
patients covid,330
since coronavirus,330
19 infection,329
save millions,329
new jersey,329
saving lives,329
19 bible,329
channel doctors,329
coronavirus impact,328
chinese lab,328
ease coronavirus,328
19 war,328
number people,328
nhs staff,328
wash hands,328
reported media,328
data countries,328
let get,327
house panel,327
mask covers,327
days ago,327
covid shit,327
watch live,325
data shows,324
cdc website,324
orders dr,324
may 02,323
chinese government,323
us fall,323
lockdown coronavirus,323
grim reaper,323
front lines,322
state government,322
winstonpeters jacindaardern,322
truth covid,322
us towards,322
help covid,321
uk covid,321
white people,321
coronavirus twice,321
trump moves,320
official says,320
29 000,319
238 new,318
intelligence agencies,318
treating covid,318
via cdcgov,318
cdc nearly,318
first coronavirus,317
19 drug,317
coronavirus made,317
media outpace,317
outpace actual,317
death rates,316
jacindaardern new,316
counts reported,316
last month,315
doctors nurses,315
survive coronavirus,315
first responders,315
frontline workers,315
countries least,315
19 sign,314
ag barr,314
press freedom,314
conspiracy theory,314
lives winstonpeters,314
public transport,314
coronavirus free,314
deaths per,314
premier league,313
19 numbers,313
death numbers,313
deaths due,313
india covid,313
amp coronavirus,313
biden claims,313
reality coronavirus,313
identify risk,312
trump covid,312
zealand step,312
reported per,312
covid19 identify,311
step an,311
spike covid,311
medical examiners,311
coronavirus gets,311
risk cases,310
business owners,310
pandemic covid,310
going get,310
coronavirus hit,310
coronavirus jesus,310
per million,309
bombshell dossier,309
amp covid,309
coronavirus covid_19,309
cases sooner,308
19 like,308
covid tests,308
could last,308
make sense,308
fatality rate,308
world war,308
value lives,307
update covid,307
000 tests,307
re opening,307
deaths us,307
jesus foretold,306
self reporting,305
lost jobs,305
surge country,305
world covid,305
airline stocks,305
least death,305
sooner self,304
lockdown via,304
net loss,304
testing positive,303
good health,303
nearly 29,303
19 nigeria,302
warn health,302
news via,302
thanks covid,301
china covid,301
coronavirus vaccines,301
reporting symptoms,301
test kits,301
makes sense,301
symptoms daily,301
spanish flu,301
home covid,300
30 000,300
wave covid,300
country experts,300
bible foretold,300
coronavirus numbers,299
daily even,299
modern slaves,299
going back,299
congress coronavirus,298
14 days,298
spreading covid,298
testing covid,298
maga world,298
coronavirus victims,297
talk us,297
cancelled due,297
home coronavirus,297
infected coronavirus,297
coronavirus coronavirus,296
stock market,296
covid response,296
american people,296
months ago,296
light covid,295
highest number,295
covid virus,295
amidst covid,294
lego like,294
lives daily,294
re modern,294
social distance,294
times covid,294
wear masks,294
human rights,294
pelosi mcconnell,294
workers became,293
became new,293
fall stop,293
cases india,293
daily increase,293
coronavirus foresee,292
jesus prophesied,292
home stay,291
health emergency,291
19 real,291
coronavirus failures,291
ca wait,291
66 000,291
towards society,291
adding value,290
stop coronavirus,290
new frontline,290
foresee next,290
daily talk,289
us 0208,289
0208 90,289
90 2121,289
2121 hello,289
spreading coronavirus,289
covid vaccine,289
promising drug,289
once upon,288
get rid,288
rapid coronavirus,288
coronavirus stop,288
let see,287
good thing,287
virus outbreak,287
testing kits,286
slaves meat,286
funeral directors,286
health deterioration,286
19 news,286
covid thing,286
effects coronavirus,286
every time,286
take look,285
one person,285
19 reported,285
lays coronavirus,285
night replace,285
take part,285
killing americans,285
intensive care,284
live coronavirus,284
kim jong,284
whole covid,284
part covid,284
covid_19 coronavirus,284
bible prophesied,284
free covid,283
life covid,283
give us,283
million covid,283
may 1st,283
re going,282
2nd may,282
coronavirus government,282
early days,281
check covid,281
think coronavirus,281
gets promising,281
coronavirus app,280
co uk,279
coronavirus research,279
life lockdown,279
emergency approval,279
business insider,279
like animation,278
risk covid,278
could get,278
coronavirus david,278
billion loss,278
hello fantasticradio,277
fauci coronavirus,277
coronavirus says,277
clinical trials,277
trump incompetence,277
fantasticradio co,276
use covid,276
19 us,276
antibody tests,276
gov whitmer,276
test results,275
prevent spread,274
april 2020,274
time world,274
coronavirus cover,274
ve got,274
drug maga,274
safe covid,273
19 victims,273
posts nearly,273
infectious disease,272
covid relief,272
read article,272
please stay,272
could covid,272
deaths 37,272
experts say,271
past 24,271
right wing,271
current covid,271
many covid,271
years old,271
covid 20,270
day covid,270
banned doctors,270
would happened,270
health minister,269
legal experts,269
dr anthony,269
