covid 19 cases,1224
covid 19 pandemic,1125
due covid 19,662
coronavirus task force,558
fight covid 19,549
covid 19 crisis,543
amid covid 19,539
covid 19 lockdown,496
cases covid 19,493
world health organization,464
coronavirus covid 19,434
new covid 19,413
covid 19 patients,409
covid 19 deaths,394
positive covid 19,391
covid 19 testing,371
covid 19 outbreak,365
americans world health,351
stay at home,349
coronavirus death toll,298
covid 19 via,290
bbc news coronavirus,283
covid 19 death,281
transmitted real time,279
real time information,277
brave covid 19,276
thousands israelis brave,275
israelis brave covid,275
health organization transmitted,264
new york times,263
time information coronavirus,263
organization transmitted real,262
april 19 2020,258
covid 19 health,252
new coronavirus cases,249
risks protest netanyahu,246
information coronavirus trump,245
response covid 19,243
spread covid 19,243
covid 19 response,240
trump coronavirus task,236
died covid 19,234
covid 19 update,233
coronavirus live updates,231
covid 19 virus,229
coronavirus trump administration,224
new cases covid,221
19 health risks,220
covid 19 coronavirus,219
health risks protest,216
covid 19 test,212
cure covid 19,204
covid 19 tests,194
covid 19 vaccine,192
covid 19 relief,192
germany sends china,185
dies covid 19,182
personal protective equipment,181
amid coronavirus pandemic,180
one world together,179
tested positive covid,179
live president trump,175
president trump coronavirus,172
world together home,169
end covid 19,166
get covid 19,163
new cases coronavirus,162
fighting covid 19,161
death toll rises,160
2020 04 19,157
at home orders,157
covid 19 new,156
new york city,154
task force hold,153
post covid 19,151
covid 19 case,149
syracuse mosque continues,148
us covid 19,146
task force press,146
police raids syracuse,146
raids syracuse mosque,146
mosque continues holding,145
daily prayers amid,145
continues holding daily,144
holding daily prayers,144
peter navarro china,144
prayers amid covid,141
force press briefing,139
president donald trump,139
86 new cases,139
impact covid 19,137
navarro china cornered,135
china cornered personal,135
deaths covid 19,134
cornered personal protective,134
die covid 19,133
could end covid,133
nobel prize winning,133
protective equipment market,133
covid 19 restrictions,131
confirmed covid 19,131
number covid 19,130
prize winning scientist,130
equipment market is,130
market is profiteering,130
white house blockade,129
covid 19 sacrificing,129
coronavirus america year,127
america year ahead,127
19 lockdown christians,127
health care workers,127
boris johnson skipped,126
is profiteering coronavirus,125
reminder leaders scholars,124
leaders scholars antidote,124
scholars antidote cure,122
antidote cure covid,122
kill clinicians trace,121
bill coronavirus damages,121
coronavirus kill clinicians,120
clinicians trace ferocious,120
covid 19 adversity,120
time covid 19,119
trace ferocious rampage,119
star nick cordero,118
19 adversity indeed,118
winning scientist montagnier,118
covid 19 related,117
covid 19 positive,117
ferocious rampage body,116
covid 19 lie,116
scientist montagnier silenced,116
covid 19 lab,116
lockdown christians threatene,115
press briefing whi,113
broadway star nick,113
infected covid 19,112
briefing whi via,112
may time grocery,111
china 130billion bill,111
130billion bill coronavirus,111
montagnier silenced covid,110
trump warns china,109
whi via youtube,109
time grocery stores,109
sends china 130billion,109
rampage body brain,108
nick cordero leg,108
death toll tops,107
went wrong battle,107
last 24 hours,107
silenced covid 19,107
experts say may,106
say may time,106
wrong battle coronavirus,106
body brain toes,105
grocery stores ban,105
ban customers coming,105
19 death toll,105
stores ban customers,104
covid 19 spread,103
test positive covid,103
38 days britain,103
first covid 19,103
us death toll,103
coronavirus damages sparks,102
tested covid 19,101
days britain sleepwalked,101
britain sleepwalked disaster,101
tested positive coronavirus,101
damages sparks fury,101
coronavirus 38 days,100
coronavirus via youtube,100
adversity indeed previously,99
sparks fury beijing,99
customers coming inside,98
indeed previously warned,98
covid 19 data,97
covid 19 may,97
combat covid 19,96
covid 19 see,95
covid 19 updates,94
china covid 19,93
hospitals face white,93
19 lab made,93
seen key reopening,92
face white house,92
blockade coronavirus ppe,91
treatment covid 19,90
force hold press,90
jacinda ardern leadership,90
antibody test seen,90
test seen key,90
key reopening country,90
coronavirus stay at,90
house blockade coronavirus,90
