dr fauci,161
post coronavirus,161
watch live,160
coronavirus news,160
antibody test,158
well done,157
need know,155
could end,155
york city,154
coronavirus america,154
force hold,154
syracuse mosque,154
total number,153
impact covid,153
got ta,153
need help,153
like covid,153
coronavirus spread,152
coronavirus infection,152
coronavirus test,152
police raids,152
grocery stores,152
000 americans,152
april 20,151
help coronavirus,150
19 case,150
hong kong,150
daily prayers,149
fact check,149
face mask,148
federal government,148
jacinda ardern,148
mosque continues,148
coronavirus ppe,148
coronavirus new,148
via breitbartnews,147
force press,147
trump covid,147
coronavirus lockdowns,147
would like,146
raids syracuse,146
holding daily,145
continues holding,145
prayers amid,145
confirmed covid,145
navarro china,145
weeks ago,144
china coronavirus,144
back work,144
apr 19,143
coronavirus stimulus,143
broadway star,142
press conference,141
president donald,141
19 could,141
must read,140
china cornered,140
coronavirus aid,139
antibody tests,139
april 2020,138
feel like,138
trump supporters,138
pmoindia narendramodi,137
god bless,137
year ahead,137
trump said,137
home order,136
prize winning,136
tested covid,135
sounds like,135
last year,135
daily thanks,135
help us,135
cornered personal,135
contact tracing,134
equipment market,134
total deaths,133
coronavirus world,132
infected covid,132
people need,132
let us,132
market is,132
19 restrictions,131
is profiteering,131
people like,130
coronavirus stay,130
johnson skipped,129
get sick,129
via mailonline,129
lockdown christians,129
house blockade,129
19 sacrificing,129
health workers,128
america year,128
million people,128
profiteering coronavirus,128
thank god,127
coronavirus disease,127
care home,127
daily coronavirus,127
people covid,127
bill coronavirus,127
coronavirus uk,126
via googlenews,126
news sunday,126
via yahoonews,126
via nypost,126
get back,126
per day,125
breaking news,125
loved ones,124
reminder leaders,124
leaders scholars,124
scholars antidote,124
trump warns,123
lady gaga,123
kill clinicians,123
went wrong,123
fighting coronavirus,122
stimulus checks,122
clinicians trace,122
would choose,122
antidote cure,122
take care,121
supply chains,121
trace ferocious,120
ferocious rampage,120
latest news,120
dying covid,120
19 20,120
deaths coronavirus,120
coronavirus quarantine,120
die coronavirus,120
number cases,120
19 adversity,120
uk coronavirus,119
handling coronavirus,119
coronavirus infections,119
gt gt,119
know covid,119
cases reported,119
wuhan virus,118
star nick,118
adversity indeed,118
scientist montagnier,118
care homes,117
19 related,117
stop spread,117
think covid,117
warns china,117
may time,117
19 positive,117
world coronavirus,116
first covid,116
rampage body,116
coronavirus symptoms,116
19 lie,116
montagnier silenced,116
19 lab,116
new yorkers,115
38 days,115
china covid,115
great job,115
christians threatene,115
coronavirus china,114
us death,114
like coronavirus,114
time grocery,114
doctors nurses,114
130billion bill,114
american people,113
white people,113
working home,113
briefing whi,113
last 24,113
coronavirus numbers,112
black people,112
whi via,112
tell us,112
since covid,111
good job,111
via nbcnews,111
chinese government,111
active cases,111
every single,111
china 130billion,111
join us,110
help fight,110
toll tops,110
silenced covid,110
man made,109
number coronavirus,109
last night,109
body brain,109
global pandemic,109
cordero leg,109
sweden says,109
say may,109
ban customers,109
wave coronavirus,109
16 060,109
high school,108
seems like,108
coronavirus shutdown,108
covid crisis,108
years ago,108
essential workers,107
britain sleepwalked,107
people get,107
let get,107
coronavirus italy,107
coronavirus may,107
wrong battle,107
brain toes,106
mr president,106
antibody testing,106
go away,106
trump amp,105
sparks fury,105
stores ban,105
customers coming,105
wash hands,105
gov cuomo,105
cases confirmed,105
confirmed coronavirus,104
florida beaches,104
coronavirus hoax,104
health ministry,104
combat covid,104
climate change,104
19 spread,103
days britain,103
nhs staff,103
people think,103
cause death,103
000 covid,103
per capita,103
case covid,102
supply chain,102
coronavirus related,102
deaths total,102
home covid,102
people still,102
pandemic via,102
looking forward,102
johnson missed,102
treatment covid,102
slow spread,102
anyone else,102
stop covid,102
damages sparks,102
sleepwalked disaster,101
amputated due,101
michael gove,101
enough coronavirus,101
sars cov,101
sunday april,101
dr birx,101
times article,100
coronavirus 38,100
10 000,100
right wing,100
prince harry,100
tested negative,100
states coronavirus,100
next week,100
month ago,100
coronavirus latest,100
south africa,99
cases rise,99
news covid,99
face consequences,99
covid related,99
indeed previously,99
fury beijing,99
19 data,98
19 april,98
coronavirus amp,98
dead covid,98
coming inside,98
got covid,98
previously warned,98
19 may,97
live trump,97
chioma recovers,97
pre covid,97
reopening country,97
get tested,97
lab made,97
testing positive,96
catch covid,96
death covid,96
speaker pelosi,96
realdonaldtrump trump,96
hospitals face,96
face white,96
please read,96
abba kyari,95
one week,95
house coronavirus,95
proving effective,95
people protesting,95
bar owner,95
chinese communist,95
medical supplies,95
19 see,95
make sense,94
fuck covid,94
piers morgan,94
missed five,94
19 updates,94
wear mask,94
seen key,94
covid19 pandemic,94
even though,94
coronavirus threat,93
sign petition,93
never seen,93
whole world,93
covid death,93
20 000,93
key reopening,93
15 000,92
department health,92
conspiracy theory,92
country yet,92
abc news,92
battling coronavirus,92
toll hits,92
ardern leadership,92
lockdown coronavirus,92
19 amp,91
hold press,91
trump claim,91
communist party,91
blockade coronavirus,91
exploit coronavirus,91
americans died,91
cases top,91
number deaths,90
19 world,90
long time,90
thanks covid,90
across country,90
test seen,90
catch coronavirus,90
johns hopkins,90
andrew cuomo,90
first coronavirus,89
coronavirus care,89
new jersey,89
handling covid,89
re open,89
every time,89
grocery store,89
public inquiry,89
davido fiancee,89
days ago,89
yet deliver,89
fatality rate,89
think coronavirus,89
good morning,88
britain get,88
cdtv covid_19,88
covid_19 prior,88
prior jorge,88
jorge babu,88
babu manu,88
manu foraprior,88
foraprior david,88
new normal,88
come back,88
weak leader,88
04 20,88
health officials,88
pay price,88
test covid,88
19 impact,87
wuhan coronavirus,87
trump weak,87
cases total,87
spanish flu,87
world covid,87
san francisco,87
term care,86
protective gear,86
covid test,86
protest coronavirus,86
using coronavirus,86
natural selection,86
getting coronavirus,86
san diego,86
coronavirus strategy,86
social distance,86
getting covid,86
india coronavirus,86
health minister,85
non covid,85
tells fox,85
told trump,85
deaths per,85
home coronavirus,85
measures taken,85
70 lagos,85
coronavirus without,84
project topics,84
wearing mask,84
coronavirus fears,84
19 infection,84
uk response,84
alex jones,84
real estate,83
coronavirus covid2019,83
stop coronavirus,83
coronavirus press,83
spread virus,83
signed petition,83
petition calling,83
19 numbers,83
000 cases,83
coronavirus covidー19,83
bringing total,82
coronavirus case,82
says covid,82
like trump,82
41 000,82
news trump,82
two months,82
lot people,82
deaths reported,82
latest updates,82
get rid,82
price coronavirus,82
life covid,82
coronavirus people,82
highest coronavirus,82
single day,81
fiancee chioma,81
organization told,81
covid positive,81
prevent spread,81
home concert,81
new article,81
absolutely false,81
anger sweden,80
elderly pay,80
cure coronavirus,80
covid pandemic,80
re going,80
help covid,80
say coronavirus,80
coronavirus antibody,80
19 patient,80
reopen state,80
ice cream,80
sweden elderly,79
read article,79
held accountable,79
family members,79
report americans,79
covid lockdown,79
affected covid,79
000 dead,79
infection increase,79
ignored scientists,78
pretty sure,78
aid package,78
deaths us,78
hope get,78
china could,78
tops 40,78
19 would,78
check trump,78
19 situation,78
19 need,78
larry hogan,78
kentucky reports,78
first responders,78
cover up,77
said coronavirus,77
people tested,77
calling public,77
inquiry uk,77
back normal,77
administration coronavirus,77
19 meetings,77
recovers coronavirus,77
clothes shoes,77
shoes hair,77
19 stats,77
via usatoday,77
people want,77
prize winner,77
84 tonnes,77
per million,77
reports highest,77
vulnerable coronavirus,76
via forbes,76
covid covid19,76
coronavirus coronavirus,76
cbc news,76
toilet paper,76
coronavirus stayhome,76
virus clothes,76
coronavirus going,76
covid19 cases,76
know coronavirus,76
nigeria records,76
donaldjtrumpjr realdonaldtrump,76
protests reopen,76
protect us,75
19 real,75
spread covid19,75
immune system,75
insecurehbo covid,75
cdtv covid,75
negative covid,75
recovered coronavirus,75
covid19 coronaviruscovid19,75
coronaviruscovid19 covid19memes,75
ppe china,75
says china,75
14 days,75
hair newspaper,75
realdonaldtrump potus,75
could face,75
people coronavirus,75
please take,75
rate covid,75
drop dead,75
even covid,75
end coronavirus,75
19 free,75
increase week,75
recovered covid,74
support covid,74
daily covid,74
update coronavirus,74
outbreak sign,74
sign her,74
health experts,74
late last,74
skipped covid,74
20 2020,74
production act,74
week protests,74
cases hit,73
get response,73
relief fund,73
reopen economy,73
sex workers,73
coronavirus front,73
please stay,73
trump lies,73
cases india,72
19 antibody,72
high risk,72
coronavirus information,72
want know,72
rips trump,72
coronavirus protesters,72
pm et,72
coronavirus briefings,72
coronavirus late,72
meetings ignored,72
civil liberties,72
defense production,72
coronavirus complications,72
great news,71
19 stay,71
china virus,71
infected coronavirus,71
akufo addo,71
dying coronavirus,71
angela merkel,71
19 complications,71
pelosi rips,71
information covid,71
19 symptoms,71
home stay,71
750 000,71
human rights,70
tracing app,70
middle east,70
failed coronavirus,70
tests negative,70
19 fight,70
conspiracy theories,70
one covid,70
today covid,70
cases new,70
go without,70
coronavirus free,70
testing testing,70
made hiv,70
oh god,69
number people,69
19 nigeria,69
covid19 deaths,69
watch video,69
new report,69
mortality rate,69
gove says,69
let go,69
relief deal,69
saving lives,69
19 people,69
scientists warnings,69
ve got,69
work covid,69
combat spread,69
testing covid,69
mafia poised,69
poised exploit,69
number confirmed,69
related deaths,68
19 infections,68
world order,68
hope covid,68
battle covid,68
death rates,68
india news,68
important article,68
say covid,68
common sense,68
support coronavirus,68
stimulus check,68
blood hands,68
take look,68
coronavirus cobra,68
new case,68
us deaths,68
washington state,68
may come,67
covid response,67
tom hanks,67
update covid,67
covid19 covidー19,67
yet another,67
trump support,67
deaths 40,67
new poll,67
home restrictions,67
coronavirus hits,67
right thing,67
16 000,67
live news,67
south carolina,67
jan feb,67
lost job,67
treat covid,67
people know,67
china reports,67
nhs workers,66
home deaths,66
lockdown restrictions,66
total covid,66
tell trump,66
despite coronavirus,66
ccp virus,66
million covid,66
virus covid,66
home special,65
saudi arabia,65
covid free,65
save many,65
ca wait,65
leader tells,65
passed away,65
governors tell,65
related covid,65
one person,65
wearing masks,65
covid shit,65
could get,65
many us,65
warnings sunday,65
interesting read,65
good idea,65
news via,65
coronavirus get,65
delivery 84,65
60 000,65
maryland gov,65
scientist discovered,65
fight covid19,64
global coronavirus,64
april 18,64
use coronavirus,64
usaidmarkgreen jbarsausaid,64
jbarsausaid secazar,64
secazar repmarkmeadows,64
repmarkmeadows nitalowey,64
nitalowey repkaygranger,64
repkaygranger rephalrogers,64
rephalrogers save,64
rest world,64
members coronavirus,64
relief efforts,64
realdonaldtrump vp,64
trump name,64
current covid,64
give covid,64
covidー19 coronavirus,64
us officials,64
pm modi,64
really need,64
coronavirus india,64
governors call,64
beat covid,63
please tell,63
sunday failed,63
beloved bar,63
owner skeptical,63
study suggests,63
coronavirus orders,63
60 percent,63
hospital coronavirus,63
times india,63
let see,63
make men,63
thank much,63
south louisiana,63
louisiana worked,63
five coronavirus,62
19 04,62
last month,62
covid virus,62
many li,62
good thing,62
chinese people,62
coronavirus would,62
matthew seligman,62
500 000,62
toll coronavirus,62
false claims,62
working covid,62
close deal,62
next year,62
risk covid,62
times reports,62
safe covid,62
tests per,62
chinese lab,62
luc montagnier,62
men vulnerable,62
worked oil,62
oil field,62
value lives,61
lives daily,61
people would,61
people recovered,61
deaths top,61
going get,61
narendra modi,61
self isolation,61
briefing via,61
virus took,61
help slow,61
vaccine covid,61
taking care,61
coronavirus home,61
maintain social,61
due covid19,61
covid 20,61
says trump,61
dr phil,61
saying covid,61
spreading covid,61
million coronavirus,61
sick covid,61
combat coronavirus,61
china invoice,61
country coronavirus,61
