covid 19 pandemic,7714
covid 19 cases,5439
due covid 19,4893
covid 19 crisis,3438
never go away,3386
may never go,3243
covid 19 vaccine,2694
new covid 19,2434
covid 19 patients,2430
fight covid 19,2173
covid 19 deaths,2136
amid covid 19,2092
coronavirus may never,2025
post covid 19,2014
bbc news coronavirus,1952
positive covid 19,1945
covid 19 testing,1930
cases covid 19,1875
covid 19 via,1810
covid 19 lockdown,1772
coronavirus covid 19,1702
covid 19 response,1688
impact covid 19,1606
stay at home,1590
covid 19 death,1495
new coronavirus cases,1407
response covid 19,1400
spread covid 19,1367
covid 19 may,1335
covid 19 outbreak,1320
covid 19 update,1312
fbi serves warrant,1221
covid 19 test,1210
covid 19 spread,1204
covid 19 relief,1196
like covid 19,1161
may 14 2020,1153
world health organization,1139
died covid 19,1088
new york times,1082
at home order,1081
covid 19 impact,1046
investigation stock sales,1038
coronavirus live updates,1015
kerala rock star,1007
serves warrant senator,1005
coronavirus slayer kerala,1002
rock star health,994
stock sales linked,981
star health minister,978
slayer kerala rock,976
health minister helped,963
warrant senator investigation,960
senator investigation stock,960
minister helped save,951
sales linked coronavirus,947
wisconsin supreme court,924
coronavirus death toll,917
save covid 19,907
dr rick bright,899
helped save covid,895
get covid 19,874
covid 19 virus,846
time covid 19,830
black light experiment,822
covid 19 tests,816
coronavirus relief bill,811
new cases covid,803
tested positive covid,801
covid 19 coronavirus,790
experiment shows quickly,784
covid 19 case,753
coronavirus antibody test,745
covid 19 related,734
covid 19 patient,733
sen richard burr,730
mental health crisis,713
covid 19 antibody,712
linked covid 19,712
darkest winter modern,711
patients nursing homes,698
covid 19 positive,692
shows quickly virus,689
light experiment shows,683
whistleblower rick bright,683
winter modern history,678
quickly virus like,677
virus like covid,662
go away world,661
covid 19 restrictions,657
first covid 19,651
away world health,648
amid coronavirus pandemic,646
affected covid 19,632
19 spread restaurant,622
covid 19 research,603
19 may never,602
covid 19 could,601
fighting covid 19,600
us covid 19,600
says covid 19,597
covid 19 treatment,591
covid 19 amp,586
test positive covid,580
virus may never,579
health organization warns,579
covid 19 situation,579
deaths covid 19,572
die covid 19,568
covid 19 infection,568
know covid 19,564
hey askin help,557
askin help anyone,557
help anyone willing,557
anyone willing donate,557
willing donate sister,557
donate sister nephew,554
sister nephew amp,553
amid coronavirus crisis,548
infected covid 19,547
nephew amp lost,542
covid 19 world,538
covid 19 new,531
cure covid 19,524
tested covid 19,503
handling covid 19,501
covid 19 mortality,500
case covid 19,497
new york city,497
covid 19 symptoms,493
supreme court strikes,491
live let die,481
wish could something,481
covid 19 recovery,477
could something doctor,474
amp lost jobs,472
something doctor said,471
despite covid 19,468
beat covid 19,468
covid 19 data,460
antibody test positive,457
new cases coronavirus,453
test positive development,452
people covid 19,452
lost jobs due,450
14 may 2020,446
president donald trump,446
global mental health,445
dies covid 19,442
treat covid 19,441
global death toll,441
covid 19 lockdowns,438
confirmed covid 19,437
covid 19 contact,436
vaccine covid 19,435
lives covid 19,431
expert coronavirus panel,422
19 antibody test,415
linked coronavirus angeles,414
19 death toll,414
coronavirus diamonds catch,412
gt gt gt,411
join trade union,411
covid 19 infections,410
trade union today,410
union today ask,410
coronavirus angeles times,407
ask boss covid,407
covid secure risk,407
today ask boss,406
boss covid secure,406
secure risk assessment,405
risk assessment check,401
say covid 19,399
number covid 19,396
due coronavirus pandemic,393
since covid 19,393
latest covid 19,391
public health england,391
let die covid,388
antibody test approved,386
related covid 19,384
kawasaki like disease,384
health care workers,383
die covid 45,379
3t coronavirus relief,379
uk privately run,377
privately run ppe,376
amp covid 19,375
help slow spread,375
tests positive coronavirus,373
prevent covid 19,371
run ppe stockpile,370
covid patients nursing,369
000 covid 19,368
go back work,367
last 24 hours,365
tests positive covid,364
covid 19 cure,362
towards cashless society,362
10 wonderful reasons,360
inside trump coronavirus,359
trump coronavirus meltdown,359
wonderful reasons fall,358
reasons fall back,358
fall back love,357
back love humanity,357
love humanity right,357
covid 19 news,355
diamonds catch flu,354
humanity right coronavirus,353
go away warns,353
covid 19 updates,352
recovered covid 19,350
slow spread covid19,349
long term care,349
contact tracing app,349
saved millions lives,349
cases new deaths,346
treatment covid 19,345
president trump saved,345
trump saved millions,344
dying covid 19,341
at home orders,338
covid 19 us,338
poised eclipse coal,337
cnn expert coronavirus,337
millions lives covid,337
identify risk cases,336
19 contact tracing,336
call covid 19,336
renewable energy poised,335
test covid 19,335
spread covid19 identify,334
risk cases sooner,334
covid19 identify risk,333
cases sooner self,332
border wall construction,332
sooner self reporting,331
tested positive coronavirus,330
first renewable energy,329
self reporting symptoms,327
risk covid 19,327
reporting symptoms daily,326
symptoms daily even,326
energy poised eclipse,325
free covid 19,325
link covid 19,324
trump rebuke fauci,323
go away says,320
covid 19 stay,316
update covid 19,316
covid 19 numbers,315
this virus may,315
use covid 19,314
roche test coronavirus,314
trump mobilizing military,313
19 via youtube,313
thursday may 14,313
battle covid 19,312
rebuke fauci encapsulates,312
fauci encapsulates rejection,311
trump covid 19,310
message covid 19,309
covid 19 help,308
dr anthony fauci,307
home covid 19,306
encapsulates rejection science,305
warns darkest winter,305
adding value lives,305
value lives daily,305
lives daily talk,305
daily talk us,305
talk us 0208,305
us 0208 90,305
0208 90 2121,305
90 2121 hello,305
2121 hello fantasticradio,304
covid 19 business,303
second wave coronavirus,301
hello fantasticradio co,301
steal covid 19,301
catch covid 19,300
death toll passes,300
rejection science virus,299
greta thunberg coronavirus,298
using covid 19,298
fantasticradio co uk,298
new deaths today,298
covid 19 would,297
science virus fight,297
severity covid 19,297
coronavirus cases new,297
pelosi calls 3t,297
calls 3t coronavirus,297
china covid 19,296
england covid 19,296
covid 19 please,296
trying steal covid,296
used white house,294
covid 19 safety,294
abbott coronavirus test,292
relief bill democrats,292
rick bright testimony,291
support covid 19,291
covid 19 need,290
coronavirus whistleblower rick,290
deaths today raising,290
march coronavirus testing,290
covid 19 drug,289
trump march coronavirus,289
patients covid 19,288
coronavirus stock sales,288
total confirmed cases,286
convinced trump march,286
signed petition calling,285
saas leaders amp,285
leaders amp founders,285
amp founders generous,285
founders generous deal,285
help grow covid19,285
bill democrats starting,285
daily covid 19,284
148 000 people,283
state covid 19,283
democrats starting offer,283
covid 45 shirt,282
test approved use,282
age covid 19,282
trillion coronavirus relief,281
wrong say obama,281
grow covid19 outbreak,281
virus covid 19,280
covid 19 economic,280
sign language lady,280
55 blood alcohol,280
combat covid 19,279
think covid 19,279
testing covid 19,278
people died covid,278
starting offer white,278
see tips personal,278
tips personal loans,278
personal loans debt,278
loans debt consolidation,278
covid 19 fight,277
coronavirus trump says,277
response coronavirus outbreak,277
death toll exceeds,277
post covid world,276
000 people england,276
county covid 19,276
offer white house,276
new cases confirmed,275
effects covid 19,275
say obama administration,275
coronavirus testing bad,275
year old woman,274
may 13 2020,274
news covid 19,274
protect covid 19,274
mcconnell admits wrong,274
admits wrong say,274
says dr fauci,273
testing bad idea,273
drivers tell chaos,273
hospitalized covid 19,272
distribute coronavirus vaccine,272
new study suggests,272
wave covid 19,271
added cnn expert,271
white house issues,271
tell chaos uk,270
last two weeks,269
covid 19 health,269
obama administration failed,269
death toll rises,267
dr fauci warning,267
issues veto threat,267
richard burr steps,267
covid 19 prediction,267
house issues veto,265
covid 19 covert,265
blood alcohol content,265
trump live let,264
covid 19 hit,264
trump says dr,264
administration failed leave,264
chaos uk privately,264
help us share,264
toll passes 300,263
greta thunberg added,262
uk response coronavirus,262
man staggering 55,262
2020 05 14,261
passes 300 000,261
wall construction sped,261
sped amid coronavirus,261
us share message,261
state supreme court,260
end covid 19,260
toll already exceeds,260
already exceeds 100,260
exceeds 100 000,260
covid 19 researchers,260
public inquiry uk,260
staggering 55 blood,260
construction sped amid,260
study suggests vitamin,259
covid 19 like,258
covid 19 still,258
safe covid 19,257
covid 19 people,257
approved use uk,257
inquiry uk response,257
alcohol content dies,257
failed leave pandemic,256
cut pandemic team,256
thunberg added cnn,255
keep mouth shut,255
suspected covid 19,255
america true covid,255
true covid toll,255
death covid 19,255
trump cut pandemic,255
covid toll already,254
calling public inquiry,254
virologist hospitalized coronavirus,254
content dies officials,254
coronavirus task force,253
getting covid 19,253
india covid 19,253
petition calling public,253
coronavirus believes got,253
tried fast track,252
jan mar golf,252
wake covid 19,251
accurate covid 19,251
covid 19 emergency,251
hospitalized coronavirus believes,251
coronavirus crisis cbp,251
children affected rare,250
amidst covid 19,250
story fbi serves,250
even covid 19,250
19 covert id,250
dies officials call,250
crisis cbp chief,250
covid 19 stimulus,249
warning not acceptable,249
believes got eyes,249
coronavirus global death,249
cbp chief says,249
workers covid 19,248
coronavirus outbreak sign,248
mortality common vitamin,248
mar golf times,248
covid 19 one,247
want know covid,247
official tried fast,247
19 mortality common,247
covert id heading,247
exceeds 300 000,247
covid 19 going,246
id heading towards,246
fast track funding,245
life covid 19,245
raising country total,245
common vitamin could,245
officials call covid,244
quarter covid 19,244
numbers show correlation,243
mobilize military distribute,243
impacted covid 19,243
tackle covid 19,243
test positive coronavirus,243
whistleblower dr rick,243
today raising country,243
outbreak sign her,243
heading towards future,243
000 people died,242
track funding friend,242
survive covid 19,242
top story fbi,242
trump official tried,241
get back work,241
via namo app,241
senate intel chair,241
covid 19 get,239
help covid 19,239
toll exceeds 300,239
rare kawasaki like,238
confirmed cases covid,238
vitamin determines severity,238
funding friend unproven,237
regarding covid 19,237
show correlation flu,236
recovers covid 19,236
fauci warning not,236
nursing homes take,236
golf times rallies,236
eu numbers show,235
unproven covid 19,234
coronavirus panel twitter,234
coronavirus vaccine ready,234
campaign opendemocracy foxglovelegal,234
times covid 19,234
vitamin could become,234
correlation flu vaccine,233
friend unproven covid,233
stop spread coronavirus,233
result covid 19,233
determines severity covid,233
towards future cashless,233
new zealand reopens,232
covid 19 free,231
coronavirus town hall,231
cancelled due covid,231
leave pandemic playbook,231
england infected coronavirus,230
covid 19 let,230
quickly coronavirus spread,230
france resists idea,230
2020 covid 19,230
opendemocracy foxglovelegal add,230
ve joined campaign,229
foxglovelegal add name,229
coronavirus warns this,229
must read article,229
burr steps senate,229
148 000 england,228
resists idea us,228
caused covid 19,228
joined campaign opendemocracy,228
warns this virus,228
niall mccrae david,227
david kurten eu,227
kurten eu numbers,227
mccrae david kurten,226
flu vaccine coronavirus,226
idea us getting,226
disease covid 19,226
coronavirus disease 2019,226
184 new cases,226
new 100 accurate,226
democrats trillion coronavirus,226
covid 19 transmission,225
000 england infected,225
coronavirus last two,225
benefits last week,225
coronavirus stay at,225
us getting vaccine,225
coronavirus new zealand,225
test 11 million,225
probe coronavirus stock,225
turn armed defiance,225
vitamin linked covid,225
covid 19 dropping,224
getting vaccine first,224
19 vaccine research,224
updates covid 19,224
warns global mental,223
china trying steal,223
covid 19 nigeria,223
year old boy,223
realdonaldtrump nygovcuomo nycmayor,223
infected coronavirus last,222
coronavirus sanofi france,222
million americans filed,222
100 accurate covid,222
suggests vitamin linked,222
coronavirus patients nursing,222
people england coronavirus,221
19 dropping bombs,221
sanofi france resists,221
covid antibody test,220
stop covid 19,220
stay home order,220
future cashless society,220
kill covid 19,219
got covid 19,219
times rallies trump,219
19 treatment whistleblower,218
public health agency,218
dropping bombs ep,217
bombs ep 264,217
nursing homes accept,217
covid 19 really,217
update may 14,217
warns coronavirus may,217
article amp reuters,217
coronavirus live news,217
vaccine coronavirus deaths,216
work covid 19,216
today covid 19,216
sign language interpreter,216
steps senate intel,216
health crisis due,215
impacts covid 19,215
weekly jobless claims,215
million covid 19,215
business covid 19,214
contracting covid 19,214
new york state,214
covid 19 past,213
richard burr cellphone,213
global covid 19,213
take covid 19,213
world covid 19,213
17 year old,213
covid 19 real,213
wanted pass along,213
covid 19 says,213
could become pivotal,212
michigan barber defying,212
covid 19 global,211
covid 19 sign,211
quickly covid 19,210
covid 19 save,210
rick bright testifies,209
14th may 2020,209
lifepetitions petitions culture,209
petitions culture life,209
health officials england,209
pandemic covid 19,208
covid 19 corona,208
new post coronavirus,208
covid 19 brought,208
total 36 million,208
sidelined public health,208
covid 19 made,208
lifelong republican embarrassed,208
investigation stock trades,207
confirmed coronavirus cases,207
coronavirus via youtube,207
prevent spread covid,207
trump sidelined public,206
tells keep mouth,206
98 year old,206
right thing staving,206
people england covid,205
cdc trump sidelined,205
coronavirus health officials,205
breaking news may,204
world first trillionaire,204
health agency pandemic,204
england approve roche,204
mcconnell tells keep,204
barber defying gov,204
team sent covid,204
past two weeks,203
air 14 minutes,203
news may lose,203
may lose everyday,203
lose everyday heros,203
everyday heros suicide,203
heros suicide ptsd,203
suicide ptsd covid,203
treating covid 19,203
second wave covid,203
ousted vaccine chief,203
officials england approve,203
thing staving collapse,203
staving collapse social,203
collapse social order,203
pandemic team sent,203
sent covid ppe,203
covid ppe china,203
ppe china jan,203
china jan mar,203
coronavirus children affected,202
crisis due covid,202
covid 19 bill,202
approve roche test,202
bringing total confirmed,202
world health organisation,202
researchers urge government,202
coronavirus stimulus checks,202
witness lifelong republican,202
leave coronavirus air,201
patient tested positive,201
help stop spread,201
cellphone amid probe,201
student debt cancellation,201
could take years,201
19 researchers urge,201
defying gov whitmer,201
takeaways coronavirus whistleblower,201
hospital first covid,200
barack obama speaks,200
urge government change,200
covid 19 first,200
rate covid 19,199
covid 19 time,199
looks like coronavirus,198
19 patient tested,198
speaks mitch mcconnell,198
government change advice,198
social order state,198
whitmer coronavirus shutdown,198
covid 19 risk,197
covid 19 covid19,197
covid 19 outbreaks,197
obama speaks mitch,197
mitch mcconnell tells,197
gov whitmer coronavirus,197
coronavirus state emergency,196
covid 19 claims,196
businesses chafing covid,196
pm cares fund,196
spreading covid 19,196
senate intelligence committee,196
mobilizing military distribute,196
obama left behind,195
covid 19 social,195
covid 19 spreads,195
including 20 000,195
covid 19 see,195
covid 19 also,195
coronavirus relief package,195
one 400 people,194
total covid 19,194
000 student debt,194
chafing covid 19,194
kids back school,193
face covid 19,193
test used white,193
thank speakerpelosi housedemocrats,193
speakerpelosi housedemocrats including,193
housedemocrats including 20,193
20 000 student,193
contracted covid 19,193
global health emergency,193
negative covid 19,193
hospital covid 19,193
400 people england,192
left behind game,192
behind game plan,192
trump coronavirus response,192
burr cellphone amid,192
thunberg coronavirus panel,192
realdonaldtrump covid 19,192
coronavirus new 100,192
19 save economy,192
hydroxychloroquine 200 take,192
go away coronavirus,192
game plan coronavirus,191
coronavirus air 14,191
first case covid,191
14 05 2020,191
make covid 19,191
amid probe coronavirus,191
debt cancellation the,191
effect covid 19,191
new covid cases,191
coronavirus hot spot,191
tweet quoted article,191
covid 19 daily,190
